failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 8.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_longonly_lb168_z075_ret150_h168_ls800_tp600"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb168_z075_ret150_h168_ls800_tp600,10,0,0.0030387733230240214,5,5.450467739294085,5.2599397594431885,0.011669030232417832,0.011724894325405315,"{""cooldown"": 168, ""signal_missing"": 746}",False,False,42,0,0.013554668670635935,21,-0.3968335805635993,-0.29992838053621773,-0.005970454761976551,0.014815483405596526,4,0,0.006039933340991269,2,-1.5586572366552585,-0.9451836935701893,-0.002373596206807105,0.009410465852777246
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 8.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_longonly_lb168_z050_ret150_h168_ls800_tp600"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb168_z050_ret150_h168_ls800_tp600,10,0,0.0029866891010617964,5,5.416854409960224,5.221419173354511,0.011604262020443734,0.01173263173834084,"{""cooldown"": 168, ""signal_missing"": 746}",False,False,48,0,0.01706736244652536,24,-0.8788175459123875,-0.713801969241354,-0.014893990683316538,0.016914396939905683,8,0,0.0064963791726104425,4,-0.36887512300921915,-0.3038896217781742,-0.0006563376129570253,0.010859150646304515
"val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 8.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_longonly_lb72_z050_ret120_h168_ls800_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb72_z050_ret120_h168_ls800_tp450,14,0,0.001999030862322801,7,5.10628908556063,6.3427652425875385,0.01157814338851626,0.012420011231306738,"{""cooldown"": 252, ""signal_missing"": 470}",False,False,68,0,0.012563707890178858,34,0.23510824264398947,0.21547816080637006,0.00413433406856889,0.018259560001688616,8,0,0.00623838609892778,4,-0.17132092521365883,-0.13458886051492364,-0.00030606961318990766,0.01072617080162877
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 6.2, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_trx_mom_lb168_z075_ret180_h96_ls620_ss100_tp240"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb168_z075_ret180_h96_ls620_ss100_tp240,24,0,0.004365359544741878,12,4.445713068917009,3.611294307113645,0.011533766809444845,0.01421655093894911,"{""cooldown"": 269, ""signal_missing"": 733}",False,False,136,0,0.03761851802704462,68,-0.43139838912851614,-0.33047825916091905,-0.012220302084478551,0.027620379060468877,20,0,0.006290029381612472,10,1.861381933897033,1.3476712587557629,0.0075334064891896535,0.025131214805493598
"train_positive,val_positive,oos_return_beats_incumbent",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 8.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_longonly_lb168_z075_ret150_h168_ls800_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb168_z075_ret150_h168_ls800_tp450,10,0,0.0016902826040438826,5,5.819562849340341,5.840426201288376,0.011467962670044907,0.010791518839186397,"{""cooldown"": 200, ""signal_missing"": 786}",False,False,46,0,0.014334049177858903,23,-0.2665970961165097,-0.2027335426244995,-0.00399010471564365,0.01459875344060238,4,0,0.005293735473507733,2,-1.110589323897935,-0.6436475789939412,-0.0016429663388342064,0.009128499619730408
"train_positive,oos_return_beats_incumbent",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 8.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_state_trx_longonly_lb72_z050_ret60_h120_ls800_tp180"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.018, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb72_z050_ret60_h120_ls800_tp180,26,0,0.0012423367271778656,13,7.859738942596605,8.143307004167676,0.011425847131933287,0.007957804821564942,"{""cooldown"": 389, ""signal_missing"": 531}",False,False,120,0,0.01702550257023085,60,-0.6661028501610667,-0.5536537840353167,-0.01054751910852958,0.01573473973787204,12,0,0.005020995737048118,6,0.7057843393683371,0.4051586750259119,0.0009782544552707773,0.008629327044834354
"val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 8.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_longonly_lb72_z050_ret120_h96_ls800_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb72_z050_ret120_h96_ls800_tp450,18,0,0.002002918715422854,9,5.0705661858714715,5.6173103591951925,0.011364669709092334,0.012278133916516694,"{""cooldown"": 192, ""signal_missing"": 646}",False,False,102,0,0.01808357914672196,51,0.040385818845566857,0.035402874249854166,0.0005726502536207434,0.0183408349077997,10,0,0.009136297076332065,5,-3.8237661390257185,-2.51088164449201,-0.006012537229836412,0.009751444463695013
"val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 8.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_longonly_lb72_z050_ret150_h168_ls800_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb72_z050_ret150_h168_ls800_tp450,12,0,0.001999030862322801,6,5.122404771817148,5.8538322126171725,0.0113041300866068,0.012089126339939443,"{""cooldown"": 210, ""signal_missing"": 680}",False,False,66,0,0.012563707890178858,33,0.402668147265164,0.3615175494841587,0.007101676824933234,0.017977504402562308,8,0,0.007217091213323293,4,-0.8613551516793291,-0.6627594404343188,-0.0014661831953973747,0.010481876706443087
"train_positive,val_positive,oos_return_beats_incumbent",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 8.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.015, ""name"": ""fresh_state_trx_longonly_lb168_z050_ret150_h168_ls800_tp450"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb168_z050_ret150_h168_ls800_tp450,10,0,0.0016902826040438826,5,5.730210184687521,5.757921153606091,0.011292304948604892,0.010793015692884093,"{""cooldown"": 200, ""signal_missing"": 786}",False,False,56,0,0.020800946999210188,28,-0.9874287991186286,-0.8189962013388388,-0.017109973210915785,0.017327701676694538,8,0,0.007092673143304794,4,-0.6359160333201831,-0.5034111085351923,-0.0010998745006803867,0.010624754813181033
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 5.9, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_trx_mom_lb168_z075_ret180_h96_ls590_ss100_tp240"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb168_z075_ret180_h96_ls590_ss100_tp240,24,0,0.004334389324077668,12,4.366098367711922,3.514151520258761,0.011204091001880245,0.014064477337572316,"{""cooldown"": 269, ""signal_missing"": 733}",False,False,136,0,0.037121079569231594,68,-0.4078233308178217,-0.3111889803764991,-0.011522895351243956,0.02749470951239748,20,0,0.006289347141678397,10,1.8925271806388748,1.366690797395497,0.007642921472150288,0.02507239968308036
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": false, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 72, ""long_allocation_scale"": 8.0, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.006, ""name"": ""fresh_state_trx_longonly_lb72_z050_ret60_h72_ls800_tp180"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": """", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 0.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.018, ""target_allocation"": 0.008, ""threshold"": 0.5, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_longonly_lb72_z050_ret60_h72_ls800_tp180,32,0,0.002079258967588708,16,6.744838885243817,6.783379714804737,0.011153200231726501,0.009054639905701111,"{""cooldown"": 288, ""signal_missing"": 602}",False,False,144,0,0.035084081300740366,72,-1.8210653232270688,-1.464799692945592,-0.030091853664000134,0.0167033238129933,14,0,0.008407049043875002,7,-2.06993579611088,-1.2243625598527659,-0.0029616072849224517,0.008851860929174067
"val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.2, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_state_trx_mom_lb72_z075_ret180_h168_ls620_ss100_tp240"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb72_z075_ret180_h168_ls620_ss100_tp240,20,0,0.008781167311999226,10,2.7023471993360024,2.209009311896817,0.011026098750822833,0.022421484213096834,"{""cooldown"": 378, ""signal_missing"": 473}",False,False,110,0,0.02282686884094006,55,0.4281834230261891,0.3527072087140096,0.01249421481589108,0.030057494023879968,16,0,0.009914061721640872,8,-1.3310248796321225,-0.9618784320888542,-0.004296349718228898,0.019877680501917627
"train_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow",state_momentum_proxy,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [], ""calendar_long_symbol"": """", ""calendar_short_months"": [], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 24, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""state_momentum_proxy"", ""flow_lookback_bars"": 6, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 96, ""long_allocation_scale"": 4.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_state_trx_mom_lb168_z075_ret120_h96_ls400_ss100_tp240"", ""oi_rank_min"": 0.0, ""primary_symbol"": ""TRXUSDT"", ""rv_lookback_bars"": 24, ""secondary_symbol"": ""ETHUSDT"", ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 10.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.75, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_state_trx_mom_lb168_z075_ret120_h96_ls400_ss100_tp240,26,0,0.004110494660629594,13,4.253302635907177,3.6182264965376736,0.010984915745058554,0.014157327232116153,"{""cooldown"": 293, ""signal_missing"": 660}",False,False,140,0,0.038039251953600355,70,-0.30785328212812774,-0.23301295759883958,-0.008937341784660435,0.027900223766554648,20,0,0.006285149492469612,10,2.0829142065852237,1.4757328896625082,0.008317262537778092,0.024765419485519642
